16,100,1000,0,0.1,896.402,909.348,-1353.93,18.22
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.313
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.305
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.778
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.637
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.589
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.676
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.616
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.207
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.692
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.08
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.675
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.608
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.947
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.758
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.945
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.825
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.585
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.754
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.926
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.877
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.713
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.082
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.141
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.007
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.699
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.57
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.734
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.091
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.004
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.808
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.522
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.869
16,100,1000,0,0.1,896.402,909.348,-1353.93,18
16,100,1000,0,0.1,896.402,909.348,-1353.93,18.329
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.953
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.629
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.691
16,100,1000,0,0.1,896.402,909.348,-1353.93,17.634
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.065
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.264
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.351
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.318
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.302
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.345
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.305
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.26
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.287
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.3
16,100,1000,0,0.1,899.453,915.979,-1354.68,18.173
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.515
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.342
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.519
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.677
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.778
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.861
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.658
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.553
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.509
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.378
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.633
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.108
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.774
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.2
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.17
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.803
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.146
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.561
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.574
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.18
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,17.923
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.13
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.183
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.126
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.673
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.412
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.443
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.356
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.67
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.431
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.616
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.354
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.575
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.363
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.682
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.52
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.939
16,100,1000,0.05,0.1,892.701,905.496,-1350.09,18.256
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.175
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.504
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.069
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.328
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.287
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.425
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.573
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.056
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.418
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.305
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.452
16,100,1000,0.05,0.1,906.885,918.834,-1355.15,18.174
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.543
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.837
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.929
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.749
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.869
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.806
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.832
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.924
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.834
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.508
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.316
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.382
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.738
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,19.18
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,19.168
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.527
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.698
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.669
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.907
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.982
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.569
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.548
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.959
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.571
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.799
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.711
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.535
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.511
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.252
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.641
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.226
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.683
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.658
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.659
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.348
16,100,1000,0.1,0.1,906.885,918.834,-1355.15,18.863
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.369
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.476
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.35
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.568
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.571
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.433
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.57
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.358
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.617
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.819
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.466
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.534
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.606
16,100,1000,0.1,0.1,907.641,923.049,-1354.65,18.352
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.578
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.176
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.112
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.516
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.015
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.073
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.185
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.078
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.191
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.158
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.067
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.929
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.806
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.148
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.723
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.111
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.189
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.72
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.716
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.678
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,21.003
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.973
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.998
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.949
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.645
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.932
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.086
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,19.456
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.485
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.874
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.957
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.455
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.75
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.5
16,100,1000,0.15,0.1,907.188,923.064,-1354.67,18.45
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.585
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.92
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.994
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.852
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.658
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.762
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.593
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.535
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.517
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.991
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.508
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.685
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,19.446
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.41
16,100,1000,0.15,0.1,902.142,918.623,-1355.41,18.525
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.77
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.34
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.056
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.682
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.095
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.571
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.386
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.542
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.458
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.478
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.336
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.039
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.166
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.192
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.607
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.953
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.055
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.32
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.691
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.703
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.659
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.109
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.337
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.976
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.024
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.733
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.664
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.21
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.329
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,19.028
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.975
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.891
16,100,1000,0.2,0.1,897.036,907.157,-1353.11,18.752
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.128
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.07
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,18.885
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,18.952
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.077
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.526
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.591
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.466
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.598
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.133
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,20.222
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.433
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,18.919
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.475
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,18.937
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,18.765
16,100,1000,0.2,0.1,893.456,905.329,-1350.78,19.038
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.96
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.197
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.818
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.983
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.559
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.262
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.662
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.71
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.369
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.801
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.911
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.637
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.24
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.347
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.986
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.793
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.421
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.023
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.981
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.861
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.838
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.758
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.778
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.893
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.467
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,18.823
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.1
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.224
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.294
16,100,1000,0.25,0.1,906.976,922.807,-1354.81,19.261
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,18.901
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.25
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.411
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.122
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.663
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.482
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.54
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.204
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.279
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.26
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.059
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.016
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.039
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.089
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,18.937
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,18.952
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.287
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,20.068
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,18.968
16,100,1000,0.25,0.1,924.137,947.219,-1318.67,19.769
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.919
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,20.079
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.328
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.507
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.446
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.437
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.959
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.748
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.698
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.966
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.804
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.728
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.679
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,21.673
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.299
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.409
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.799
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.648
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.296
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.489
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.614
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.399
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.192
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.329
16,100,1000,0.3,0.1,891.115,902.429,-1347.46,19.329
